	Genes	Counts	log2_value
3855	AT1G47970	742	9.535275376620802
3856	AT1G47980	1	0.0
3857	AT1G47990	1	0.0
3858	AT1G48000	21	4.392317422778761
3859	AT1G48010	1	0.0
3860	AT1G48020	3	1.584962500721156
3861	AT1G48030	8145	12.99169898341288
3862	AT1G48040	81	6.339850002884624
3863	AT1G48050	298	8.219168520462162
3864	AT1G48060	2	1.0
3865	AT1G48070	1	0.0
3866	AT1G48090	5449	12.411775775576528
3867	AT1G48095	1	0.0
3868	AT1G48100	22	4.459431618637297
3869	AT1G48110	636	9.312882955284355
3870	AT1G48120	235	7.876516946564999
3871	AT1G48130	1	0.0
3872	AT1G48140	98	6.614709844115208
3873	AT1G48145	1	0.0
3874	AT1G48150	1	0.0
3875	AT1G48160	220	7.78135971352466
3876	AT1G48170	158	7.303780748177103
3877	AT1G48175	132	7.044394119358453
3878	AT1G48180	1	0.0
3879	AT1G48190	1	0.0
3880	AT1G48195	1	0.0
3881	AT1G48200	70	6.129283016944966
3882	AT1G48210	716	9.483815777264256
3883	AT1G48220	1	0.0
3884	AT1G48230	313	8.290018846932618
3885	AT1G48240	161	7.330916878114617
3886	AT1G48260	109	6.768184324776926
3887	AT1G48270	72	6.169925001442312
3888	AT1G48280	38	5.247927513443585
3889	AT1G48285	1	0.0
3890	AT1G48300	7211	12.815983626652725
3891	AT1G48310	111	6.794415866350106
3892	AT1G48320	165	7.366322214245816
3893	AT1G48325	1	0.0
3894	AT1G48330	27	4.754887502163468
3895	AT1G48350	1969	10.943247395901553
3896	AT1G48355	22	4.459431618637297
3897	AT1G48360	201	7.651051691178928
3898	AT1G48370	153	7.257387842692652
3899	AT1G48380	178	7.475733430966398
3900	AT1G48390	14	3.807354922057604
3901	AT1G48400	3	1.584962500721156
3902	AT1G48405	1	0.0
3903	AT1G48410	2208	11.108524456778168
3904	AT1G48420	1716	10.744833837499545
3905	AT1G48430	1140	10.154818109052105
3906	AT1G48440	936	9.870364719583405
3907	AT1G48450	2424	11.243173983472952
3908	AT1G48460	113	6.820178962415188
3909	AT1G48470	1	0.0
3910	AT1G48480	360	8.491853096329674
3911	AT1G48490	907	9.824958740528523
3912	AT1G48500	9	3.169925001442312
3913	AT1G48510	1	0.0
3914	AT1G48520	1063	10.053925881531105
3915	AT1G48530	1	0.0
3916	AT1G48540	1015	9.987264012072538
3917	AT1G48550	243	7.924812503605781
3918	AT1G48560	44	5.459431618637297
3919	AT1G48570	133	7.05528243550119
3920	AT1G48580	5	2.321928094887362
3921	AT1G48590	4	2.0
3922	AT1G48600	6508	12.667998535672528
3923	AT1G48605	22	4.459431618637297
3924	AT1G48610	79	6.303780748177103
3925	AT1G48620	628	9.294620748891628
3926	AT1G48630	339	8.405141463136344
3927	AT1G48635	284	8.149747119504681
3928	AT1G48640	2	1.0
3929	AT1G48650	1578	10.623881490013458
3930	AT1G48660	1	0.0
3931	AT1G48670	1	0.0
3932	AT1G48690	1	0.0
3933	AT1G48700	1	0.0
3934	AT1G48720	1	0.0
3935	AT1G48725	1	0.0
3936	AT1G48730	1	0.0
3937	AT1G48740	1	0.0
3938	AT1G48745	273	8.092757140919852
3939	AT1G48750	316	8.303780748177102
3940	AT1G48760	341	8.413627929024173
3941	AT1G48770	55	5.78135971352466
3942	AT1G48780	66	6.044394119358453
3943	AT1G48790	953	9.896332403909941
3944	AT1G48800	1	0.0
3945	AT1G48820	1	0.0
3946	AT1G48830	791	9.627533884472792
3947	AT1G48840	162	7.339850002884624
3948	AT1G48850	949	9.89026427702111
3949	AT1G48860	574	9.164906926675688
3950	AT1G48870	13	3.700439718141092
3951	AT1G48880	56	5.807354922057604
3952	AT1G48900	740	9.531381460516313
3953	AT1G48910	1	0.0
3954	AT1G48912	1	0.0
3955	AT1G48920	1624	10.665335917185176
3956	AT1G48930	1	0.0
3957	AT1G48940	1	0.0
3958	AT1G48950	225	7.813781191217037
3959	AT1G48953	1	0.0
3960	AT1G48960	197	7.622051819456376
3961	AT1G48970	410	8.679480099505446
3962	AT1G48980	2	1.0
3963	AT1G48990	1	0.0
3964	AT1G49000	36	5.169925001442312
3965	AT1G49005	3	1.584962500721156
3966	AT1G49010	762	9.573647187493322
3967	AT1G49015	1	0.0
3968	AT1G49030	1	0.0
3969	AT1G49032	232	7.857980995127572
3970	AT1G49040	732	9.515699838284043
3971	AT1G49050	477	8.897845456005511
3972	AT1G49100	1	0.0
3973	AT1G49110	1	0.0
3974	AT1G49120	1	0.0
3975	AT1G49130	70	6.129283016944966
3976	AT1G49140	453	8.823367240046235
3977	AT1G49150	1	0.0
3978	AT1G49160	114	6.832890014164741
3979	AT1G49170	59	5.882643049361842
3980	AT1G49180	287	8.164906926675688
3981	AT1G49190	1	0.0
3982	AT1G49200	200	7.643856189774724
3983	AT1G49205	1	0.0
3984	AT1G49210	10	3.321928094887362
3985	AT1G49220	7	2.807354922057604
3986	AT1G49225	1	0.0
3987	AT1G49230	211	7.721099188707186
3988	AT1G49240	2738	11.4189067312579
3989	AT1G49245	99	6.6293566200796095
3990	AT1G49250	1	0.0
3991	AT1G49260	1	0.0
3992	AT1G49270	1	0.0
3993	AT1G49290	1	0.0
3994	AT1G49300	805	9.65284497300198
3995	AT1G49310	11	3.4594316186372973
3996	AT1G49320	7	2.807354922057604
3997	AT1G49330	1	0.0
3998	AT1G49340	1075	10.070120944476823
3999	AT1G49350	152	7.247927513443585
4000	AT1G49360	171	7.417852514885898
4001	AT1G49380	1444	10.49585502688717
4002	AT1G49390	1	0.0
4003	AT1G49400	97	6.599912842187128
4004	AT1G49405	2	1.0
4005	AT1G49410	173	7.434628227636725
4006	AT1G49420	1	0.0
4007	AT1G49430	878	9.778077129535358
4008	AT1G49435	1	0.0
4009	AT1G49450	31	4.954196310386875
4010	AT1G49470	281	8.134426320220927
4011	AT1G49475	15	3.9068905956085187
4012	AT1G49480	703	9.457380879072534
4013	AT1G49490	132	7.044394119358453
4014	AT1G49500	203	7.6653359171851765
4015	AT1G49510	306	8.257387842692651
4016	AT1G49520	89	6.475733430966398
4017	AT1G49530	59	5.882643049361842
4018	AT1G49540	100	6.643856189774724
4019	AT1G49560	92	6.523561956057013
4020	AT1G49570	1	0.0
4021	AT1G49580	198	7.6293566200796095
4022	AT1G49590	215	7.7481928495894605
4023	AT1G49600	896	9.807354922057604
4024	AT1G49610	8	3.0
4025	AT1G49620	22	4.459431618637297
4026	AT1G49630	286	8.159871336778389
4027	AT1G49640	1	0.0
4028	AT1G49650	226	7.820178962415188
4029	AT1G49660	509	8.991521846075695
4030	AT1G49670	1619	10.660887270302567
4031	AT1G49680	1	0.0
4032	AT1G49700	11	3.4594316186372973
4033	AT1G49710	329	8.361943773735241
4034	AT1G49715	1	0.0
4035	AT1G49720	357	8.479780264029099
4036	AT1G49730	199	7.636624620543649
4037	AT1G49740	590	9.204571144249204
4038	AT1G49750	4029	11.9762060901486
4039	AT1G49760	660	9.366322214245816
4040	AT1G49770	1	0.0
4041	AT1G49780	208	7.700439718141092
4042	AT1G49790	4	2.0
4043	AT1G49800	1	0.0
4044	AT1G49810	1	0.0
4045	AT1G49820	443	8.791162888555018
4046	AT1G49830	1	0.0
4047	AT1G49840	75	6.22881869049588
4048	AT1G49850	125	6.965784284662087
4049	AT1G49860	1	0.0
4050	AT1G49870	2	1.0
4051	AT1G49880	112	6.807354922057604
4052	AT1G49890	217	7.7615512324444795
4053	AT1G49900	5	2.321928094887362
4054	AT1G49910	4	2.0
4055	AT1G49920	2	1.0
4056	AT1G49930	1	0.0
4057	AT1G49940	10	3.321928094887362
4058	AT1G49950	437	8.7714894695006
4059	AT1G49960	4	2.0
4060	AT1G49970	7877	12.943430560383598
4061	AT1G49975	788	9.622051819456376
4062	AT1G49980	161	7.330916878114617
4063	AT1G49990	149	7.219168520462161
4064	AT1G50000	96	6.584962500721156
4065	AT1G50010	549	9.100662339005199
4066	AT1G50020	2217	11.114393054867307
4067	AT1G50030	1415	10.466586337719244
4068	AT1G50040	9	3.169925001442312
4069	AT1G50050	1	0.0
4070	AT1G50060	1	0.0
4071	AT1G50080	1	0.0
4072	AT1G50090	1	0.0
4073	AT1G50110	8	3.0
4074	AT1G50120	493	8.945443836377912
4075	AT1G50140	753	9.556506054671928
4076	AT1G50160	1	0.0
4077	AT1G50170	453	8.823367240046235
4078	AT1G50180	217	7.7615512324444795
4079	AT1G50190	8	3.0
4080	AT1G50200	3705	11.855257827193196
4081	AT1G50220	1	0.0
4082	AT1G50240	8	3.0
4083	AT1G50250	7576	12.887220615468385
4084	AT1G50260	256	8.0
4085	AT1G50270	51	5.672425341971495
4086	AT1G50280	155	7.2761244052742375
4087	AT1G50290	190	7.569855608330948
4088	AT1G50300	147	7.199672344836364
4089	AT1G50310	16	4.0
4090	AT1G50320	3879	11.921469060531411
4091	AT1G50325	1	0.0
4092	AT1G50340	1	0.0
4093	AT1G50350	3	1.584962500721156
4094	AT1G50360	463	8.854868383260236
4095	AT1G50370	510	8.994353436858859
4096	AT1G50380	460	8.845490050944376
4097	AT1G50390	5	2.321928094887362
4098	AT1G50400	4	2.0
4099	AT1G50410	543	9.084808387804362
4100	AT1G50420	255	7.994353436858858
4101	AT1G50430	1023	9.99859042974533
4102	AT1G50440	474	8.888743248898258
4103	AT1G50450	1359	10.40832974076739
4104	AT1G50460	645	9.333155350310616
4105	AT1G50470	1	0.0
4106	AT1G50480	3938	11.943247395901553
4107	AT1G50490	47	5.554588851677638
4108	AT1G50500	610	9.252665432450248
4109	AT1G50510	269	8.071462362556623
4110	AT1G50520	30	4.906890595608519
4111	AT1G50530	1	0.0
4112	AT1G50560	5	2.321928094887362
4113	AT1G50570	789	9.623881490013458
4114	AT1G50575	212	7.727920454563199
4115	AT1G50580	1	0.0
4116	AT1G50590	37	5.20945336562895
4117	AT1G50600	806	9.654636028527968
4118	AT1G50610	1	0.0
4119	AT1G50620	178	7.475733430966398
4120	AT1G50630	137	7.098032082960526
4121	AT1G50640	467	8.867278739709661
4122	AT1G50650	1	0.0
4123	AT1G50660	455	8.829722735086058
4124	AT1G50670	453	8.823367240046235
4125	AT1G50680	1	0.0
4126	AT1G50690	1	0.0
4127	AT1G50700	145	7.1799090900149345
4128	AT1G50710	203	7.6653359171851765
4129	AT1G50720	1	0.0
4130	AT1G50730	492	8.94251450533924
4131	AT1G50732	648	9.339850002884624
4132	AT1G50740	125	6.965784284662087
4133	AT1G50745	2	1.0
4134	AT1G50750	5	2.321928094887362
4135	AT1G50760	1	0.0
4136	AT1G50770	2	1.0
4137	AT1G50780	3	1.584962500721156
4138	AT1G50790	19	4.247927513443585
4139	AT1G50820	1	0.0
4140	AT1G50830	2	1.0
4141	AT1G50840	898	9.810571634741146
4142	AT1G50870	1	0.0
4143	AT1G50880	1	0.0
4144	AT1G50890	93	6.539158811108031
4145	AT1G50900	1690	10.722807531169547
4146	AT1G50910	83	6.3750394313469245
4147	AT1G50920	880	9.78135971352466
4148	AT1G50930	1	0.0
4149	AT1G50940	344	8.426264754702098
4150	AT1G50950	118	6.882643049361842
4151	AT1G50960	1	0.0
4152	AT1G50970	430	8.74819284958946
4153	AT1G50980	1	0.0
4154	AT1G50990	1	0.0
4155	AT1G51000	1	0.0
4156	AT1G51010	1	0.0
4157	AT1G51020	1	0.0
4158	AT1G51030	1	0.0
4159	AT1G51035	1	0.0
4160	AT1G51040	1	0.0
4161	AT1G51055	1	0.0
4162	AT1G51060	445	8.79766152585376
4163	AT1G51070	444	8.794415866350105
4164	AT1G51080	240	7.906890595608519
4165	AT1G51090	150	7.22881869049588
4166	AT1G51100	290	8.179909090014934
4167	AT1G51110	2054	11.004220466318195
4168	AT1G51120	1	0.0
4169	AT1G51130	22	4.459431618637297
4170	AT1G51140	2067	11.013322673425447
4171	AT1G51150	1	0.0
4172	AT1G51160	409	8.67595703294175
4173	AT1G51170	107	6.7414669864011465
4174	AT1G51172	1	0.0
4175	AT1G51190	1	0.0
4176	AT1G51200	3778	11.88340698638837
4177	AT1G51210	1	0.0
4178	AT1G51220	1	0.0
4179	AT1G51230	1	0.0
4180	AT1G51240	1	0.0
4181	AT1G51250	1	0.0
4182	AT1G51260	1	0.0
4183	AT1G51270	1803	10.816183681432342
4184	AT1G51290	1	0.0
4185	AT1G51300	1	0.0
4186	AT1G51310	243	7.924812503605781
4187	AT1G51320	1	0.0
4188	AT1G51330	1	0.0
4189	AT1G51340	439	8.778077129535358
4190	AT1G51350	567	9.147204924942228
4191	AT1G51355	6	2.584962500721156
4192	AT1G51360	260	8.022367813028454
4193	AT1G51370	136	7.087462841250339
4194	AT1G51380	15	3.9068905956085187
4195	AT1G51390	238	7.894817763307944
4196	AT1G51400	1326	10.372865060112588
4197	AT1G51402	10	3.321928094887362
4198	AT1G51405	9	3.169925001442312
4199	AT1G51410	1	0.0
4200	AT1G51420	1	0.0
4201	AT1G51430	221	7.787902559391432
4202	AT1G51440	350	8.451211111832329
4203	AT1G51450	113	6.820178962415188
4204	AT1G51460	1	0.0
4205	AT1G51470	1	0.0
4206	AT1G51480	1	0.0
4207	AT1G51490	1	0.0
4208	AT1G51500	5244	12.356451970221755
4209	AT1G51510	366	8.515699838284043
4210	AT1G51520	65	6.022367813028454
4211	AT1G51530	2	1.0
4212	AT1G51538	2	1.0
4213	AT1G51540	142	7.149747119504682
4214	AT1G51550	213	7.734709620225838
4215	AT1G51560	472	8.88264304936184
4216	AT1G51570	1331	10.378294855911891
4217	AT1G51580	259	8.016808287686555
4218	AT1G51590	509	8.991521846075695
4219	AT1G51600	147	7.199672344836364
4220	AT1G51610	381	8.573647187493322
4221	AT1G51620	12	3.584962500721156
4222	AT1G51630	668	9.383704292474052
4223	AT1G51640	136	7.087462841250339
4224	AT1G51650	673	9.394462694610317
4225	AT1G51660	333	8.379378367071261
4226	AT1G51670	2	1.0
4227	AT1G51680	1970	10.943979914343739
4228	AT1G51690	865	9.756556322524087
4229	AT1G51700	296	8.20945336562895
4230	AT1G51710	846	9.72451385311995
4231	AT1G51720	639	9.319672120946995
4232	AT1G51730	493	8.945443836377912
4233	AT1G51740	196	7.614709844115208
4234	AT1G51745	189	7.562242424221073
4235	AT1G51760	638	9.31741261376487
4236	AT1G51770	1	0.0
4237	AT1G51780	3	1.584962500721156
4238	AT1G51790	30	4.906890595608519
4239	AT1G51800	20	4.321928094887363
4240	AT1G51805	6420	12.648357582009666
4241	AT1G51810	1	0.0
4242	AT1G51820	2	1.0
4243	AT1G51823	1	0.0
4244	AT1G51830	1	0.0
4245	AT1G51840	1	0.0
4246	AT1G51850	10	3.321928094887362
4247	AT1G51860	43	5.426264754702098
4248	AT1G51870	1	0.0
4249	AT1G51880	1	0.0
4250	AT1G51890	72	6.169925001442312
4251	AT1G51900	1	0.0
4252	AT1G51910	1	0.0
4253	AT1G51913	1	0.0
4254	AT1G51915	1	0.0
4255	AT1G51920	3	1.584962500721156
4256	AT1G51930	1	0.0
4257	AT1G51940	447	8.804131021183318
4258	AT1G51950	431	8.751544059089099
4259	AT1G51960	5	2.321928094887362
4260	AT1G51965	135	7.076815597050831
4261	AT1G51970	1	0.0
4262	AT1G51980	1767	10.787086324551616
4263	AT1G51990	1	0.0
4264	AT1G52000	2208	11.108524456778168
4265	AT1G52030	24	4.584962500721156
4266	AT1G52040	1333	10.380461065088973
4267	AT1G52050	1	0.0
4268	AT1G52060	1	0.0
4269	AT1G52070	1	0.0
4270	AT1G52080	119	6.894817763307944
4271	AT1G52100	1	0.0
4272	AT1G52110	1	0.0
4273	AT1G52120	1	0.0
4274	AT1G52130	1	0.0
4275	AT1G52140	24	4.584962500721156
4276	AT1G52150	521	9.025139562278508
4277	AT1G52155	83	6.3750394313469245
4278	AT1G52160	53	5.727920454563199
4279	AT1G52180	1	0.0
4280	AT1G52190	284	8.149747119504681
4281	AT1G52191	1	0.0
4282	AT1G52200	79	6.303780748177103
4283	AT1G52220	2251	11.136350341454156
4284	AT1G52230	5900	12.526499239136566
4285	AT1G52240	12	3.584962500721156
4286	AT1G52245	2	1.0
4287	AT1G52260	121	6.918863237274595
4288	AT1G52270	10	3.321928094887362
4289	AT1G52280	297	8.214319120800766
4290	AT1G52290	359	8.487840033823051
4291	AT1G52300	913	9.834471049984222
4292	AT1G52310	421	8.717676423066395
4293	AT1G52315	34	5.087462841250339
4294	AT1G52320	562	9.134426320220927
4295	AT1G52325	2	1.0
4296	AT1G52330	3	1.584962500721156
4297	AT1G52340	144	7.169925001442312
4298	AT1G52342	976	9.930737337562887
4299	AT1G52343	1	0.0
4300	AT1G52360	1029	10.007027266893969
4301	AT1G52370	223	7.800899899920305
4302	AT1G52380	297	8.214319120800766
4303	AT1G52390	2	1.0
4304	AT1G52400	3552	11.794415866350105
4305	AT1G52410	815	9.67065624911844
4306	AT1G52415	1	0.0
4307	AT1G52420	526	9.038918989292302
4308	AT1G52430	8	3.0
4309	AT1G52440	1	0.0
4310	AT1G52450	43	5.426264754702098
4311	AT1G52460	1	0.0
4312	AT1G52470	1	0.0
4313	AT1G52490	1	0.0
4314	AT1G52495	1	0.0
4315	AT1G52500	441	8.784634845557521
4316	AT1G52510	2207	11.107870914279614
4317	AT1G52520	127	6.9886846867721655
4318	AT1G52530	11	3.4594316186372973
4319	AT1G52540	141	7.139551352398794
4320	AT1G52550	156	7.285402218862249
4321	AT1G52560	1	0.0
4322	AT1G52565	67	6.066089190457772
4323	AT1G52570	205	7.679480099505446
4324	AT1G52580	40	5.321928094887363
4325	AT1G52590	803	9.649256177517314
4326	AT1G52600	421	8.717676423066395
4327	AT1G52603	1	0.0
4328	AT1G52618	131	7.03342300153745
4329	AT1G52620	65	6.022367813028454
4330	AT1G52630	119	6.894817763307944
4331	AT1G52640	12	3.584962500721156
4332	AT1G52650	9	3.169925001442312
4333	AT1G52660	1	0.0
4334	AT1G52670	486	8.92481250360578
4335	AT1G52680	1	0.0
4336	AT1G52690	12	3.584962500721156
4337	AT1G52695	1	0.0
4338	AT1G52700	6	2.584962500721156
4339	AT1G52710	125	6.965784284662087
4340	AT1G52720	173	7.434628227636725
4341	AT1G52730	400	8.643856189774725
4342	AT1G52740	1006	9.974414589805527
4343	AT1G52750	4	2.0
4344	AT1G52760	391	8.611024797307353
4345	AT1G52770	27	4.754887502163468
4346	AT1G52780	586	9.194756854422248
4347	AT1G52790	2	1.0
4348	AT1G52800	54	5.754887502163468
4349	AT1G52810	4	2.0
4350	AT1G52820	41	5.357552004618084
4351	AT1G52825	62	5.954196310386875
4352	AT1G52827	166	7.3750394313469245
4353	AT1G52830	10	3.321928094887362
4354	AT1G52855	76	6.247927513443585
4355	AT1G52857	1	0.0
4356	AT1G52870	13329	13.70228092673116
4357	AT1G52880	412	8.686500527183219
4358	AT1G52890	56	5.807354922057604
4359	AT1G52900	1	0.0
4360	AT1G52905	64	6.0
4361	AT1G52910	6	2.584962500721156
4362	AT1G52920	25	4.643856189774724
4363	AT1G52930	115	6.845490050944375
4364	AT1G52940	1	0.0
4365	AT1G52950	2	1.0
4366	AT1G52970	1	0.0
4367	AT1G52980	689	9.428360172704291
4368	AT1G52990	16	4.0
4369	AT1G53000	345	8.430452551665532
4370	AT1G53010	1	0.0
4371	AT1G53023	1	0.0
4372	AT1G53025	96	6.584962500721156
4373	AT1G53030	178	7.475733430966398
4374	AT1G53035	94	6.554588851677638
4375	AT1G53040	372	8.539158811108031
4376	AT1G53050	379	8.566054038171092
4377	AT1G53060	18	4.169925001442312
4378	AT1G53070	47	5.554588851677638
4379	AT1G53080	3	1.584962500721156
4380	AT1G53090	1056	10.044394119358454
4381	AT1G53100	16	4.0
4382	AT1G53110	68	6.087462841250339
4383	AT1G53120	337	8.396604781181859
4384	AT1G53130	1	0.0
4385	AT1G53140	3	1.584962500721156
4386	AT1G53160	150	7.22881869049588
4387	AT1G53163	1	0.0
4388	AT1G53165	416	8.700439718141093
4389	AT1G53170	425	8.731319031025064
4390	AT1G53180	9	3.169925001442312
4391	AT1G53190	427	8.73809225962049
4392	AT1G53200	92	6.523561956057013
4393	AT1G53210	4442	12.116993677546981
4394	AT1G53230	1748	10.7714894695006
4395	AT1G53240	2345	11.19537220740274
4396	AT1G53250	53	5.727920454563199
4397	AT1G53260	5	2.321928094887362
4398	AT1G53265	1	0.0
4399	AT1G53270	18	4.169925001442312
4400	AT1G53280	1748	10.7714894695006
4401	AT1G53282	1	0.0
4402	AT1G53285	1	0.0
4403	AT1G53290	186	7.539158811108031
4404	AT1G53300	668	9.383704292474052
4405	AT1G53310	1969	10.943247395901553
4406	AT1G53320	521	9.025139562278508
4407	AT1G53325	1	0.0
4408	AT1G53330	23	4.523561956057013
4409	AT1G53340	6	2.584962500721156
4410	AT1G53345	18	4.169925001442312
4411	AT1G53350	385	8.588714635582264
4412	AT1G53360	1	0.0
4413	AT1G53366	1	0.0
4414	AT1G53370	1	0.0
4415	AT1G53380	292	8.189824558880018
4416	AT1G53390	426	8.734709620225837
4417	AT1G53400	340	8.409390936137703
4418	AT1G53420	2	1.0
4419	AT1G53430	768	9.584962500721156
4420	AT1G53440	760	9.569855608330947
4421	AT1G53450	567	9.147204924942228
4422	AT1G53460	189	7.562242424221073
4423	AT1G53470	12	3.584962500721156
4424	AT1G53480	4	2.0
4425	AT1G53490	3	1.584962500721156
4426	AT1G53500	1007	9.975847968006784
4427	AT1G53510	1853	10.855647166027266
4428	AT1G53520	31	4.954196310386875
4429	AT1G53530	68	6.087462841250339
4430	AT1G53540	1	0.0
4431	AT1G53541	9	3.169925001442312
4432	AT1G53542	10	3.321928094887362
4433	AT1G53550	1	0.0
4434	AT1G53560	414	8.693486957499324
4435	AT1G53570	965	9.914385132155443
4436	AT1G53580	755	9.560332834212442
4437	AT1G53590	371	8.535275376620802
4438	AT1G53600	25	4.643856189774724
4439	AT1G53610	1	0.0
4440	AT1G53620	2	1.0
4441	AT1G53625	10	3.321928094887362
4442	AT1G53633	14	3.807354922057604
4443	AT1G53635	1	0.0
4444	AT1G53640	1	0.0
4445	AT1G53645	77	6.266786540694901
4446	AT1G53650	138	7.108524456778169
4447	AT1G53655	1	0.0
4448	AT1G53660	1	0.0
4449	AT1G53670	1196	10.224001674198105
4450	AT1G53680	12	3.584962500721156
4451	AT1G53690	7	2.807354922057604
4452	AT1G53700	14	3.807354922057604
4453	AT1G53705	1	0.0
4454	AT1G53708	1	0.0
4455	AT1G53710	238	7.894817763307944
4456	AT1G53720	194	7.599912842187128
4457	AT1G53730	401	8.64745842645492
4458	AT1G53750	1924	10.909893083770042
4459	AT1G53760	66	6.044394119358453
4460	AT1G53770	171	7.417852514885898
4461	AT1G53780	2329	11.185494924210866
4462	AT1G53790	38	5.247927513443585
4463	AT1G53800	1124	10.134426320220927
4464	AT1G53815	1	0.0
4465	AT1G53820	1	0.0
4466	AT1G53830	44	5.459431618637297
4467	AT1G53840	1255	10.293471648838134
4468	AT1G53850	457	8.83605035505807
4469	AT1G53860	1	0.0
4470	AT1G53870	1	0.0
4471	AT1G53875	1	0.0
4472	AT1G53880	1	0.0
4473	AT1G53885	1	0.0
4474	AT1G53887	7	2.807354922057604
4475	AT1G53890	1	0.0
4476	AT1G53900	2	1.0
4477	AT1G53903	1	0.0
4478	AT1G53910	1164	10.184875342908283
4479	AT1G53920	22	4.459431618637297
4480	AT1G53930	1	0.0
4481	AT1G53935	1	0.0
4482	AT1G53940	1	0.0
4483	AT1G53945	1	0.0
4484	AT1G53950	1	0.0
4485	AT1G53970	1	0.0
4486	AT1G53980	1	0.0
4487	AT1G53990	1	0.0
4488	AT1G54000	2	1.0
4489	AT1G54010	34	5.087462841250339
4490	AT1G54020	35	5.129283016944966
4491	AT1G54030	871	9.766528908598865
4492	AT1G54040	481	8.909893083770042
4493	AT1G54050	72	6.169925001442312
4494	AT1G54060	301	8.233619676759702
4495	AT1G54070	1	0.0
4496	AT1G54080	1488	10.539158811108031
4497	AT1G54090	449	8.810571634741146
4498	AT1G54095	2	1.0
4499	AT1G54100	1262	10.30149619498255
4500	AT1G54110	173	7.434628227636725
4501	AT1G54115	293	8.194756854422248
4502	AT1G54120	19	4.247927513443585
4503	AT1G54130	1560	10.60733031374961
4504	AT1G54140	73	6.189824558880018
4505	AT1G54150	206	7.6865005271832185
4506	AT1G54160	172	7.426264754702098
4507	AT1G54170	479	8.90388184573618
4508	AT1G54180	35	5.129283016944966
4509	AT1G54200	34	5.087462841250339
4510	AT1G54210	192	7.584962500721156
4511	AT1G54215	2	1.0
4512	AT1G54217	26	4.700439718141092
4513	AT1G54220	587	9.197216693110052
4514	AT1G54230	1	0.0
4515	AT1G54240	1	0.0
4516	AT1G54250	165	7.366322214245816
4517	AT1G54260	315	8.29920801838728
4518	AT1G54270	1519	10.568906154502084
4519	AT1G54280	2	1.0
4520	AT1G54290	465	8.861086905995395
4521	AT1G54300	1	0.0
4522	AT1G54310	290	8.179909090014934
4523	AT1G54320	801	9.64565843240871
4524	AT1G54330	1	0.0
4525	AT1G54340	772	9.59245703726808
4526	AT1G54350	2254	11.138271800172221
4527	AT1G54360	618	9.271463027904375
4528	AT1G54370	865	9.756556322524087
4529	AT1G54380	178	7.475733430966398
4530	AT1G54385	5	2.321928094887362
4531	AT1G54390	300	8.228818690495881
4532	AT1G54400	1	0.0
4533	AT1G54410	9659	13.237658118679688
4534	AT1G54420	1	0.0
4535	AT1G54440	300	8.228818690495881
4536	AT1G54445	1	0.0
4537	AT1G54450	34	5.087462841250339
4538	AT1G54460	460	8.845490050944376
4539	AT1G54470	2	1.0
4540	AT1G54475	1	0.0
4541	AT1G54490	842	9.717676423066395
4542	AT1G54500	3636	11.828136484194108
4543	AT1G54510	74	6.20945336562895
4544	AT1G54520	2584	11.335390354693924
4545	AT1G54530	3	1.584962500721156
4546	AT1G54540	4	2.0
4547	AT1G54550	1	0.0
4548	AT1G54560	1	0.0
4549	AT1G54570	290	8.179909090014934
4550	AT1G54575	250	7.965784284662087
4551	AT1G54580	475	8.89178370321831
4552	AT1G54590	1	0.0
4553	AT1G54610	857	9.7431513941125
4554	AT1G54620	1	0.0
4555	AT1G54630	811	9.663558104217273
4556	AT1G54640	1	0.0
4557	AT1G54650	64	6.0
4558	AT1G54680	109	6.768184324776926
4559	AT1G54690	173	7.434628227636725
4560	AT1G54700	1	0.0
4561	AT1G54710	434	8.761551232444479
4562	AT1G54720	1	0.0
4563	AT1G54730	654	9.353146825498083
4564	AT1G54740	98	6.614709844115208
4565	AT1G54760	1	0.0
4566	AT1G54770	178	7.475733430966398
4567	AT1G54773	18	4.169925001442312
4568	AT1G54775	1	0.0
4569	AT1G54780	8415	13.038747556217311
4570	AT1G54790	14	3.807354922057604
4571	AT1G54820	389	8.603626344986193
4572	AT1G54830	237	7.888743248898259
